TRINITY_DN64404_c0_g1_i1	RNA processing and modification
TRINITY_DN64497_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN64497_c0_g1_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN64435_c0_g1_i1	RNA processing and modification
TRINITY_DN64498_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64412_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN64468_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN90857_c0_g1_i1	Extracellular structures
TRINITY_DN38182_c0_g1_i1	Transcription
TRINITY_DN64587_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN64587_c0_g3_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN64538_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64521_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN64536_c0_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN64536_c0_g1_i2	Cell wall/membrane/envelope biogenesis
TRINITY_DN64536_c0_g1_i3	Cell wall/membrane/envelope biogenesis
TRINITY_DN64536_c0_g1_i4	Cell wall/membrane/envelope biogenesis
TRINITY_DN64537_c2_g1_i1	Energy production and conversion
TRINITY_DN64537_c2_g1_i2	Energy production and conversion
TRINITY_DN64537_c2_g1_i4	Energy production and conversion
TRINITY_DN64537_c2_g1_i6	Energy production and conversion
TRINITY_DN64518_c0_g1_i1	Transcription
TRINITY_DN64518_c0_g1_i2	Transcription
TRINITY_DN64518_c0_g1_i3	Transcription
TRINITY_DN64510_c3_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN64589_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN64552_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN64552_c0_g1_i3	Lipid transport and metabolism
TRINITY_DN64552_c0_g1_i4	Lipid transport and metabolism
TRINITY_DN64516_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN64516_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN64516_c0_g1_i3	Lipid transport and metabolism
TRINITY_DN64516_c0_g1_i4	Lipid transport and metabolism
TRINITY_DN64516_c0_g1_i7	Lipid transport and metabolism
TRINITY_DN64502_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64576_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN64506_c7_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64506_c7_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64526_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN64526_c0_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN64526_c0_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN64526_c0_g1_i4	Inorganic ion transport and metabolism
TRINITY_DN64539_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64560_c3_g1_i1	Amino acid transport and metabolism
TRINITY_DN64560_c3_g1_i2	Amino acid transport and metabolism
TRINITY_DN64560_c3_g1_i3	Amino acid transport and metabolism
TRINITY_DN64560_c3_g1_i4	Amino acid transport and metabolism
TRINITY_DN64522_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN64501_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN64599_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN64599_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN64582_c0_g1_i1	Defense mechanisms
TRINITY_DN64574_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64574_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64574_c3_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64542_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64535_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64535_c2_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64535_c2_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64577_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN64553_c1_g1_i1	Transcription
TRINITY_DN64504_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN64564_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN64517_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN64517_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN64511_c0_g1_i1	Transcription
TRINITY_DN64511_c0_g1_i2	Transcription
TRINITY_DN64519_c1_g1_i2	Cell wall/membrane/envelope biogenesis
TRINITY_DN64554_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64548_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64580_c3_g1_i2	Coenzyme transport and metabolism
TRINITY_DN64580_c4_g1_i1	Coenzyme transport and metabolism
TRINITY_DN64527_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN64500_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN64509_c4_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN64509_c4_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN64509_c5_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN64509_c5_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN64509_c5_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN64509_c5_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN64544_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64544_c1_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64590_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN64568_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64568_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64568_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN64584_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64584_c0_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64584_c0_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64584_c0_g1_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN64569_c0_g1_i1	Transcription
TRINITY_DN64569_c0_g1_i2	Transcription
TRINITY_DN64563_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN38257_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN38257_c0_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN38225_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN38225_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN55403_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN55499_c0_g1_i1	Transcription
TRINITY_DN55472_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN55472_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN55472_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN55402_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN55402_c0_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN72717_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN30026_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN9121_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN37352_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN37386_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN37386_c0_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN63785_c1_g1_i1	Transcription
TRINITY_DN63785_c1_g1_i2	Transcription
TRINITY_DN63713_c0_g1_i1	Defense mechanisms
TRINITY_DN63753_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63753_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63756_c0_g1_i3	RNA processing and modification
TRINITY_DN63708_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63708_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63768_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN63774_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN63739_c0_g1_i1	Transcription
TRINITY_DN63739_c0_g1_i2	Transcription
TRINITY_DN63739_c0_g1_i3	Transcription
TRINITY_DN63739_c0_g1_i4	Transcription
TRINITY_DN63760_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63760_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN63792_c5_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63772_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN63742_c1_g1_i1	RNA processing and modification
TRINITY_DN63742_c1_g1_i2	RNA processing and modification
TRINITY_DN63742_c1_g1_i3	RNA processing and modification
TRINITY_DN63738_c1_g1_i1	Transcription
TRINITY_DN63723_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63747_c0_g1_i1	RNA processing and modification
TRINITY_DN63782_c0_g1_i1	Transcription
TRINITY_DN63799_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN63765_c1_g1_i1	Nucleotide transport and metabolism
TRINITY_DN63769_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN63755_c2_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN63797_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN63797_c0_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN63797_c0_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN63720_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN63720_c0_g1_i3	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN63727_c0_g1_i1	Transcription
TRINITY_DN63794_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63777_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN63788_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN63705_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN63705_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN63764_c1_g3_i2	Signal transduction mechanisms
TRINITY_DN63764_c1_g3_i3	Signal transduction mechanisms
TRINITY_DN63734_c1_g1_i1	Replication, recombination and repair
TRINITY_DN63734_c1_g1_i3	Replication, recombination and repair
TRINITY_DN63780_c0_g1_i1	Energy production and conversion
TRINITY_DN63714_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN63791_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN21090_c0_g1_i1	Transcription
TRINITY_DN37494_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN8223_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54620_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN54619_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54670_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN54670_c0_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN54678_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN54612_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54700_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54760_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN71943_c2_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71943_c2_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71943_c2_g2_i4	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71943_c2_g2_i6	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN71943_c2_g2_i7	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71943_c2_g2_i11	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71943_c2_g2_i12	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71994_c4_g3_i3	Signal transduction mechanisms
TRINITY_DN71994_c4_g3_i8	Signal transduction mechanisms
TRINITY_DN71994_c4_g3_i11	Signal transduction mechanisms
TRINITY_DN71959_c1_g1_i1	Replication, recombination and repair
TRINITY_DN71959_c2_g1_i1	Replication, recombination and repair
TRINITY_DN71959_c2_g1_i2	Replication, recombination and repair
TRINITY_DN71927_c6_g1_i1	Lipid transport and metabolism
TRINITY_DN71927_c7_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN71927_c7_g2_i3	Inorganic ion transport and metabolism
TRINITY_DN71960_c1_g1_i1	Replication, recombination and repair
TRINITY_DN71960_c1_g1_i2	Replication, recombination and repair
TRINITY_DN71960_c1_g1_i3	Replication, recombination and repair
TRINITY_DN71960_c1_g1_i4	Replication, recombination and repair
TRINITY_DN71960_c1_g1_i6	Replication, recombination and repair
TRINITY_DN71960_c1_g1_i7	Replication, recombination and repair
TRINITY_DN71906_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71906_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71906_c3_g1_i3	Replication, recombination and repair
TRINITY_DN71906_c3_g1_i4	Replication, recombination and repair
TRINITY_DN71906_c3_g1_i7	Replication, recombination and repair
TRINITY_DN71906_c3_g1_i11	Replication, recombination and repair
TRINITY_DN71917_c6_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i5	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i6	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c6_g1_i7	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71917_c7_g2_i1	Energy production and conversion
TRINITY_DN71917_c7_g3_i1	Energy production and conversion
TRINITY_DN71917_c7_g4_i1	Energy production and conversion
TRINITY_DN71917_c7_g5_i3	Energy production and conversion
TRINITY_DN71957_c1_g1_i6	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71940_c1_g1_i1	Cytoskeleton
TRINITY_DN71940_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71940_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN71940_c2_g1_i6	Signal transduction mechanisms
TRINITY_DN71940_c2_g7_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71976_c9_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71976_c11_g1_i1	Coenzyme transport and metabolism
TRINITY_DN71956_c8_g10_i1	Signal transduction mechanisms
TRINITY_DN71985_c2_g6_i1	Inorganic ion transport and metabolism
TRINITY_DN71911_c1_g1_i3	Nucleotide transport and metabolism
TRINITY_DN71911_c1_g1_i6	Nucleotide transport and metabolism
TRINITY_DN71911_c1_g1_i9	Nucleotide transport and metabolism
TRINITY_DN71939_c6_g1_i1	Signal transduction mechanisms
TRINITY_DN71984_c9_g1_i2	Signal transduction mechanisms
TRINITY_DN71984_c9_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71984_c9_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71984_c9_g2_i1	Signal transduction mechanisms
TRINITY_DN71919_c3_g1_i1	Nucleotide transport and metabolism
TRINITY_DN71909_c5_g1_i1	Amino acid transport and metabolism
TRINITY_DN71909_c5_g1_i2	Amino acid transport and metabolism
TRINITY_DN71909_c7_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71953_c2_g2_i3	Signal transduction mechanisms
TRINITY_DN71953_c2_g2_i4	Signal transduction mechanisms
TRINITY_DN71964_c7_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c7_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c7_g2_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c7_g2_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c7_g2_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c7_g2_i6	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71964_c9_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71903_c9_g1_i1	Coenzyme transport and metabolism
TRINITY_DN71903_c9_g1_i2	Coenzyme transport and metabolism
TRINITY_DN71990_c0_g2_i1	Replication, recombination and repair
TRINITY_DN71990_c0_g2_i2	Signal transduction mechanisms
TRINITY_DN71990_c0_g2_i3	Signal transduction mechanisms
TRINITY_DN71990_c0_g2_i4	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i4	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i5	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i7	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i8	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i9	Signal transduction mechanisms
TRINITY_DN71978_c1_g1_i10	Signal transduction mechanisms
TRINITY_DN71928_c7_g1_i3	Cytoskeleton
TRINITY_DN71966_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71980_c5_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN71980_c5_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN71980_c5_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN71999_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN71999_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN71999_c3_g2_i1	Signal transduction mechanisms
TRINITY_DN71900_c1_g1_i1	Cytoskeleton
TRINITY_DN71913_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN71913_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN71913_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN71913_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN71973_c6_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN71914_c1_g1_i2	Energy production and conversion
TRINITY_DN71972_c5_g2_i2	Inorganic ion transport and metabolism
TRINITY_DN71972_c5_g2_i3	Inorganic ion transport and metabolism
TRINITY_DN71972_c5_g2_i4	Inorganic ion transport and metabolism
TRINITY_DN71935_c4_g1_i1	Amino acid transport and metabolism
TRINITY_DN71987_c8_g1_i1	RNA processing and modification
TRINITY_DN71987_c9_g1_i3	Transcription
TRINITY_DN71987_c9_g1_i5	Transcription
TRINITY_DN71987_c9_g1_i6	Transcription
TRINITY_DN71987_c9_g1_i8	Transcription
TRINITY_DN71936_c7_g3_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN71962_c8_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71962_c8_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN71962_c11_g3_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN71962_c14_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71962_c14_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71962_c14_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN71962_c14_g1_i4	Posttranslational modification, protein turnover, chaperones
