TRINITY_DN70175_c1_g1_i1	RNA processing and modification
TRINITY_DN70175_c1_g1_i2	RNA processing and modification
TRINITY_DN70174_c2_g2_i1	Transcription
TRINITY_DN70128_c2_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN70128_c2_g2_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN70128_c2_g2_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN70128_c2_g2_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN70181_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i6	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70181_c1_g1_i7	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70180_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN70136_c5_g1_i3	Extracellular structures
TRINITY_DN70136_c5_g1_i4	Extracellular structures
TRINITY_DN70136_c5_g1_i5	Extracellular structures
TRINITY_DN70136_c7_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70136_c7_g3_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70136_c7_g3_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70136_c7_g3_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70136_c8_g3_i2	Transcription
TRINITY_DN70136_c8_g3_i5	Transcription
TRINITY_DN70136_c8_g3_i6	Transcription
TRINITY_DN70136_c8_g3_i7	Transcription
TRINITY_DN70100_c0_g1_i1	Replication, recombination and repair
TRINITY_DN70191_c3_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70191_c4_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c4_g2_i6	Translation, ribosomal structure and biogenesis
TRINITY_DN70191_c5_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70191_c6_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70191_c8_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70191_c8_g4_i1	Inorganic ion transport and metabolism
TRINITY_DN70191_c8_g4_i2	Inorganic ion transport and metabolism
TRINITY_DN70139_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN70135_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN70135_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN70135_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN70148_c6_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN70148_c9_g4_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN70149_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN70197_c0_g1_i1	Defense mechanisms
TRINITY_DN70118_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN70193_c8_g1_i2	RNA processing and modification
TRINITY_DN70193_c8_g1_i4	RNA processing and modification
TRINITY_DN70196_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN70156_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70156_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70156_c2_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70156_c2_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70156_c2_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70144_c4_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70144_c5_g2_i1	RNA processing and modification
TRINITY_DN70144_c5_g5_i1	Transcription
TRINITY_DN70144_c5_g5_i2	Transcription
TRINITY_DN70190_c3_g1_i1	Replication, recombination and repair
TRINITY_DN70162_c8_g1_i7	Amino acid transport and metabolism
TRINITY_DN70162_c10_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70162_c11_g1_i1	RNA processing and modification
TRINITY_DN70162_c11_g1_i2	RNA processing and modification
TRINITY_DN70162_c11_g1_i3	RNA processing and modification
TRINITY_DN70162_c11_g1_i4	RNA processing and modification
TRINITY_DN70199_c3_g1_i1	RNA processing and modification
TRINITY_DN70199_c3_g1_i2	RNA processing and modification
TRINITY_DN70199_c3_g1_i3	RNA processing and modification
TRINITY_DN70199_c3_g1_i4	RNA processing and modification
TRINITY_DN70199_c3_g1_i5	RNA processing and modification
TRINITY_DN70199_c3_g1_i6	RNA processing and modification
TRINITY_DN70199_c3_g1_i7	RNA processing and modification
TRINITY_DN70137_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70121_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70121_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70177_c0_g1_i1	Energy production and conversion
TRINITY_DN70177_c3_g1_i1	Defense mechanisms
TRINITY_DN70166_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN70166_c0_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN70166_c0_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN70166_c0_g1_i7	Inorganic ion transport and metabolism
TRINITY_DN70166_c0_g1_i9	Inorganic ion transport and metabolism
TRINITY_DN70104_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN70151_c0_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i4	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i7	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i8	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i9	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i10	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i11	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i12	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i13	Inorganic ion transport and metabolism
TRINITY_DN70151_c0_g1_i14	Inorganic ion transport and metabolism
TRINITY_DN70130_c1_g1_i1	Replication, recombination and repair
TRINITY_DN70130_c1_g1_i2	Replication, recombination and repair
TRINITY_DN70130_c1_g1_i3	Replication, recombination and repair
TRINITY_DN70130_c1_g1_i4	Replication, recombination and repair
TRINITY_DN70125_c0_g1_i1	Transcription
TRINITY_DN70125_c0_g1_i2	Transcription
TRINITY_DN70105_c7_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN70105_c7_g1_i2	Cell wall/membrane/envelope biogenesis
TRINITY_DN70183_c13_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70131_c3_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN70170_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN70109_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN70109_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN70109_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN70109_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN70109_c11_g1_i1	Lipid transport and metabolism
TRINITY_DN70109_c11_g1_i2	Lipid transport and metabolism
TRINITY_DN70109_c12_g1_i1	Transcription
TRINITY_DN70126_c2_g4_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN70114_c3_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN70114_c3_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN70114_c3_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61098_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN61098_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN61026_c0_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN77410_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN26887_c0_g1_i1	RNA processing and modification
TRINITY_DN68358_c1_g1_i3	Transcription
TRINITY_DN68358_c1_g1_i4	Transcription
TRINITY_DN68310_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN68310_c0_g2_i3	Signal transduction mechanisms
TRINITY_DN68316_c6_g2_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN68315_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN68315_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN68315_c0_g1_i4	Lipid transport and metabolism
TRINITY_DN68324_c0_g1_i2	Amino acid transport and metabolism
TRINITY_DN68324_c0_g2_i1	Amino acid transport and metabolism
TRINITY_DN68359_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN68390_c0_g1_i1	Defense mechanisms
TRINITY_DN68322_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68322_c1_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68371_c0_g2_i1	Replication, recombination and repair
TRINITY_DN68371_c0_g2_i2	Replication, recombination and repair
TRINITY_DN68371_c0_g2_i3	Energy production and conversion
TRINITY_DN68326_c0_g1_i1	Cytoskeleton
TRINITY_DN68326_c0_g1_i2	Cytoskeleton
TRINITY_DN68326_c0_g1_i3	Cytoskeleton
TRINITY_DN68326_c0_g1_i4	Cytoskeleton
TRINITY_DN68326_c0_g1_i5	Cytoskeleton
TRINITY_DN68386_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i4	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN68386_c0_g1_i7	Inorganic ion transport and metabolism
TRINITY_DN68325_c0_g1_i1	Replication, recombination and repair
TRINITY_DN68325_c0_g1_i2	Replication, recombination and repair
TRINITY_DN68357_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN68313_c2_g1_i1	Transcription
TRINITY_DN68313_c3_g1_i1	Transcription
TRINITY_DN68313_c3_g1_i3	Transcription
TRINITY_DN68313_c3_g1_i4	Transcription
TRINITY_DN68313_c3_g1_i5	Transcription
TRINITY_DN68370_c1_g1_i1	Transcription
TRINITY_DN68333_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN68333_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN68396_c1_g1_i1	Nucleotide transport and metabolism
TRINITY_DN68367_c1_g1_i1	Cytoskeleton
TRINITY_DN68367_c1_g1_i2	Cytoskeleton
TRINITY_DN68367_c1_g1_i3	Cytoskeleton
TRINITY_DN68304_c1_g1_i1	Cytoskeleton
TRINITY_DN68304_c1_g1_i2	Cytoskeleton
TRINITY_DN68384_c1_g1_i1	Transcription
TRINITY_DN68344_c3_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68319_c0_g1_i1	RNA processing and modification
TRINITY_DN68399_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68399_c2_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68352_c1_g1_i1	RNA processing and modification
TRINITY_DN68352_c1_g1_i2	RNA processing and modification
TRINITY_DN68352_c1_g1_i3	RNA processing and modification
TRINITY_DN68352_c1_g1_i4	RNA processing and modification
TRINITY_DN68351_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN68345_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN68356_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN68356_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN68356_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN68320_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN68361_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN68366_c3_g1_i3	Amino acid transport and metabolism
TRINITY_DN52044_c0_g1_i1	Energy production and conversion
TRINITY_DN52063_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN52063_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN52050_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN17733_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN17761_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN17761_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN59318_c0_g1_i1	Transcription
TRINITY_DN59325_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN59391_c0_g1_i1	Transcription
TRINITY_DN59309_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN59305_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN59339_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN59302_c0_g1_i1	Cytoskeleton
TRINITY_DN59323_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN76568_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN43038_c0_g1_i1	Cytoskeleton
TRINITY_DN43035_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN60202_c3_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN60292_c1_g1_i1	Transcription
TRINITY_DN60231_c0_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67538_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN67515_c0_g1_i1	Transcription
TRINITY_DN67515_c0_g2_i1	Transcription
TRINITY_DN67515_c0_g2_i2	Transcription
TRINITY_DN67542_c2_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN67542_c2_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN67580_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN67580_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN67580_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN67539_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67526_c0_g1_i1	Transcription
TRINITY_DN67526_c0_g1_i2	Transcription
TRINITY_DN67526_c0_g1_i3	Transcription
TRINITY_DN67526_c0_g1_i4	Transcription
TRINITY_DN67526_c0_g1_i5	Transcription
TRINITY_DN67526_c0_g1_i6	Transcription
TRINITY_DN67526_c0_g1_i7	Transcription
TRINITY_DN67573_c2_g2_i1	Replication, recombination and repair
TRINITY_DN67573_c3_g1_i1	Replication, recombination and repair
TRINITY_DN67576_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN67576_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67534_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67553_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN67536_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN67536_c0_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN67536_c1_g1_i1	Replication, recombination and repair
TRINITY_DN67536_c1_g2_i1	Replication, recombination and repair
TRINITY_DN67536_c1_g2_i2	Replication, recombination and repair
TRINITY_DN67536_c1_g2_i3	Replication, recombination and repair
TRINITY_DN67536_c1_g2_i5	Replication, recombination and repair
TRINITY_DN67565_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN67565_c0_g1_i2	Chromatin structure and dynamics
TRINITY_DN67598_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67516_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN67563_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67563_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67550_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67511_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67511_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67502_c3_g1_i1	Nuclear structure
TRINITY_DN67502_c3_g1_i2	Nuclear structure
TRINITY_DN67502_c3_g1_i3	Nuclear structure
TRINITY_DN67593_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN67569_c0_g1_i1	Coenzyme transport and metabolism
TRINITY_DN67569_c0_g1_i2	Coenzyme transport and metabolism
TRINITY_DN67590_c1_g1_i1	Transcription
TRINITY_DN67581_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN67595_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN67522_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN67518_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN67597_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67529_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67529_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67530_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN67530_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN67530_c2_g1_i2	Lipid transport and metabolism
TRINITY_DN67564_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN67564_c0_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN67564_c0_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN67564_c0_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN67564_c0_g1_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN67564_c0_g1_i6	Translation, ribosomal structure and biogenesis
TRINITY_DN67531_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN67504_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN67592_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67533_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67514_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN67514_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN51211_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN51211_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN51211_c0_g3_i1	Inorganic ion transport and metabolism
TRINITY_DN51262_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN16972_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN58506_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN58506_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN58568_c1_g1_i1	Replication, recombination and repair
TRINITY_DN75734_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN75734_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN42291_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN42224_c0_g1_i1	Transcription
TRINITY_DN42224_c0_g2_i1	Transcription
TRINITY_DN49480_c0_g1_i1	Coenzyme transport and metabolism
TRINITY_DN49405_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN49404_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN49415_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN49424_c0_g1_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN9429_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN33106_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN33165_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN66719_c2_g1_i1	Transcription
