TRINITY_DN69106_c4_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69106_c4_g1_i8	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69106_c4_g1_i12	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69106_c4_g1_i13	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69106_c4_g1_i16	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69106_c4_g1_i17	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69112_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN69112_c7_g5_i1	Transcription
TRINITY_DN69112_c7_g5_i3	Transcription
TRINITY_DN69198_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69198_c1_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69129_c2_g1_i1	Chromatin structure and dynamics
TRINITY_DN69129_c2_g1_i2	Chromatin structure and dynamics
TRINITY_DN69167_c4_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN69167_c4_g3_i1	Carbohydrate transport and metabolism
TRINITY_DN69167_c5_g1_i1	Transcription
TRINITY_DN69167_c7_g3_i1	Signal transduction mechanisms
TRINITY_DN69167_c7_g3_i2	Signal transduction mechanisms
TRINITY_DN69171_c6_g1_i1	Lipid transport and metabolism
TRINITY_DN69197_c9_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69197_c9_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN69197_c9_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN69144_c5_g33_i1	Signal transduction mechanisms
TRINITY_DN69144_c5_g33_i2	Signal transduction mechanisms
TRINITY_DN69144_c5_g33_i3	Signal transduction mechanisms
TRINITY_DN69144_c5_g33_i4	Signal transduction mechanisms
TRINITY_DN69170_c11_g1_i1	Replication, recombination and repair
TRINITY_DN69107_c6_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69107_c6_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69107_c6_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69107_c6_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69107_c6_g1_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69153_c9_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69151_c4_g1_i1	Energy production and conversion
TRINITY_DN69191_c11_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69191_c12_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69191_c12_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69150_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69150_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69150_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69183_c4_g1_i1	Replication, recombination and repair
TRINITY_DN69147_c6_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69147_c6_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69147_c6_g2_i7	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69147_c6_g2_i8	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69147_c6_g2_i9	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69185_c3_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN69185_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN69185_c4_g1_i2	Signal transduction mechanisms
TRINITY_DN69182_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69182_c6_g2_i1	Signal transduction mechanisms
TRINITY_DN69182_c6_g2_i4	Signal transduction mechanisms
TRINITY_DN69182_c6_g2_i5	Signal transduction mechanisms
TRINITY_DN69182_c6_g2_i9	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69182_c6_g2_i10	Signal transduction mechanisms
TRINITY_DN69123_c3_g1_i1	Cytoskeleton
TRINITY_DN69123_c3_g1_i2	Cytoskeleton
TRINITY_DN69154_c5_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g2_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g2_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g2_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69154_c5_g2_i5	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69193_c6_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69193_c6_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69193_c6_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69133_c2_g4_i1	RNA processing and modification
TRINITY_DN69133_c2_g4_i2	RNA processing and modification
TRINITY_DN69133_c2_g4_i3	RNA processing and modification
TRINITY_DN69133_c2_g5_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69133_c2_g4_i5	RNA processing and modification
TRINITY_DN69138_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69138_c6_g3_i1	Cytoskeleton
TRINITY_DN69138_c6_g4_i1	Cytoskeleton
TRINITY_DN69199_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN69199_c0_g2_i1	Nucleotide transport and metabolism
TRINITY_DN69131_c1_g3_i1	Amino acid transport and metabolism
TRINITY_DN69189_c3_g1_i1	Extracellular structures
TRINITY_DN69189_c3_g1_i2	Extracellular structures
TRINITY_DN69111_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69111_c0_g2_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69111_c0_g2_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69111_c0_g2_i5	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69137_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN69139_c9_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69139_c9_g2_i2	Cytoskeleton
TRINITY_DN69139_c9_g3_i5	Signal transduction mechanisms
TRINITY_DN69139_c9_g3_i13	Signal transduction mechanisms
TRINITY_DN69139_c9_g6_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69117_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN69117_c5_g3_i2	Extracellular structures
TRINITY_DN69117_c5_g3_i4	Extracellular structures
TRINITY_DN69117_c5_g6_i2	Extracellular structures
TRINITY_DN69196_c3_g2_i8	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN69176_c5_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69176_c5_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN69176_c5_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN69176_c5_g1_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN69176_c6_g1_i1	Transcription
TRINITY_DN69176_c6_g1_i3	Transcription
TRINITY_DN69176_c6_g1_i4	Transcription
TRINITY_DN69176_c6_g1_i5	Transcription
TRINITY_DN69176_c6_g1_i6	Transcription
TRINITY_DN69176_c7_g4_i1	Defense mechanisms
TRINITY_DN69176_c7_g4_i2	Defense mechanisms
TRINITY_DN69103_c6_g1_i1	Defense mechanisms
TRINITY_DN69190_c5_g1_i1	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i2	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i3	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i4	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i6	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i7	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i8	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i9	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i10	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i11	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i12	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i13	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i14	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i17	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i18	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i20	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i21	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i22	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i23	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i24	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i26	Replication, recombination and repair
TRINITY_DN69190_c5_g1_i27	Replication, recombination and repair
TRINITY_DN69158_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN69158_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN69158_c0_g1_i3	Signal transduction mechanisms
TRINITY_DN69169_c6_g1_i3	Chromatin structure and dynamics
TRINITY_DN69169_c6_g1_i5	Chromatin structure and dynamics
TRINITY_DN69169_c6_g1_i7	Chromatin structure and dynamics
TRINITY_DN69169_c6_g1_i8	Chromatin structure and dynamics
TRINITY_DN69156_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN69156_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69192_c4_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN69192_c9_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN69192_c12_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69148_c5_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN69109_c5_g1_i3	Transcription
TRINITY_DN69109_c5_g1_i4	Transcription
TRINITY_DN69109_c6_g1_i2	Coenzyme transport and metabolism
TRINITY_DN69109_c6_g2_i1	Coenzyme transport and metabolism
TRINITY_DN69109_c6_g2_i2	Coenzyme transport and metabolism
TRINITY_DN69127_c2_g1_i6	Signal transduction mechanisms
TRINITY_DN69173_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i6	Signal transduction mechanisms
TRINITY_DN69121_c3_g1_i7	Signal transduction mechanisms
TRINITY_DN69180_c11_g6_i3	Signal transduction mechanisms
TRINITY_DN69161_c1_g2_i5	Transcription
TRINITY_DN69100_c5_g1_i1	Lipid transport and metabolism
TRINITY_DN69100_c6_g3_i1	Transcription
TRINITY_DN69100_c6_g3_i3	Transcription
TRINITY_DN69100_c6_g3_i4	Transcription
TRINITY_DN69100_c6_g3_i7	Transcription
TRINITY_DN69100_c6_g3_i10	Transcription
TRINITY_DN69100_c6_g3_i15	Transcription
TRINITY_DN44802_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN44802_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN70074_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN18598_c0_g1_i1	Transcription
TRINITY_DN18598_c0_g2_i1	Transcription
TRINITY_DN18510_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN18510_c0_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN18543_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN18507_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN86461_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN35845_c0_g1_i1	Transcription
TRINITY_DN77352_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61003_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN61003_c0_g1_i2	Amino acid transport and metabolism
TRINITY_DN61045_c0_g1_i1	Extracellular structures
TRINITY_DN61018_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61014_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61033_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN61096_c0_g1_i1	Cytoskeleton
TRINITY_DN61030_c0_g1_i1	Coenzyme transport and metabolism
TRINITY_DN61030_c0_g2_i1	Coenzyme transport and metabolism
TRINITY_DN61086_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN61068_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN61062_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN61062_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN61052_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN61052_c0_g1_i2	Chromatin structure and dynamics
TRINITY_DN61052_c0_g3_i1	Chromatin structure and dynamics
TRINITY_DN61071_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN61053_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61053_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61031_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN61031_c0_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN61020_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61065_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61065_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61007_c0_g1_i1	RNA processing and modification
TRINITY_DN61007_c0_g1_i2	RNA processing and modification
TRINITY_DN61021_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61010_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN61050_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN61050_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN61041_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN61059_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61022_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN61006_c1_g1_i1	Energy production and conversion
TRINITY_DN61019_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN61011_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN61058_c1_g1_i1	Transcription
TRINITY_DN61005_c0_g1_i1	RNA processing and modification
TRINITY_DN61029_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN61029_c0_g1_i2	Nucleotide transport and metabolism
TRINITY_DN26775_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN26780_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN26786_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN10451_c0_g1_i1	Energy production and conversion
TRINITY_DN4581_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN4593_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN4530_c0_g1_i1	RNA processing and modification
TRINITY_DN68378_c8_g1_i1	Extracellular structures
TRINITY_DN68378_c12_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68358_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68358_c1_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68358_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN68358_c7_g9_i3	Signal transduction mechanisms
TRINITY_DN68316_c9_g2_i2	Chromatin structure and dynamics
TRINITY_DN68339_c10_g4_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN68339_c10_g4_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN68339_c10_g4_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN68339_c10_g4_i4	Translation, ribosomal structure and biogenesis
TRINITY_DN68339_c10_g4_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN68318_c2_g1_i1	Transcription
TRINITY_DN68318_c2_g1_i2	Transcription
TRINITY_DN68318_c2_g1_i3	Transcription
TRINITY_DN68318_c2_g1_i4	Transcription
TRINITY_DN68318_c2_g1_i6	Transcription
TRINITY_DN68318_c2_g1_i7	Transcription
TRINITY_DN68318_c2_g1_i9	Transcription
TRINITY_DN68318_c2_g1_i10	Transcription
TRINITY_DN68331_c1_g3_i1	RNA processing and modification
TRINITY_DN68314_c6_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68314_c8_g2_i2	Replication, recombination and repair
TRINITY_DN68314_c9_g1_i1	Transcription
TRINITY_DN68314_c9_g1_i2	Transcription
TRINITY_DN68314_c9_g1_i3	Transcription
TRINITY_DN68314_c9_g1_i4	Transcription
TRINITY_DN68314_c9_g1_i5	Transcription
TRINITY_DN68314_c9_g1_i6	Transcription
TRINITY_DN68314_c9_g1_i7	Transcription
TRINITY_DN68314_c9_g1_i8	Transcription
TRINITY_DN68314_c9_g1_i9	Transcription
TRINITY_DN68314_c9_g1_i10	Transcription
TRINITY_DN68314_c9_g1_i11	Transcription
TRINITY_DN68314_c9_g1_i12	Transcription
TRINITY_DN68314_c10_g1_i4	Signal transduction mechanisms
TRINITY_DN68314_c10_g1_i7	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68314_c10_g1_i8	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN68314_c19_g1_i1	Signal transduction mechanisms
TRINITY_DN68369_c2_g1_i1	Transcription
TRINITY_DN68369_c2_g1_i2	Transcription
TRINITY_DN68369_c2_g1_i4	Transcription
TRINITY_DN68369_c2_g1_i5	Transcription
TRINITY_DN68306_c1_g2_i5	Replication, recombination and repair
TRINITY_DN68305_c8_g5_i6	Cell wall/membrane/envelope biogenesis
TRINITY_DN68305_c10_g1_i1	Signal transduction mechanisms
TRINITY_DN68343_c0_g1_i1	Transcription
TRINITY_DN68343_c4_g1_i1	RNA processing and modification
TRINITY_DN68343_c4_g1_i2	RNA processing and modification
TRINITY_DN68343_c6_g1_i1	RNA processing and modification
TRINITY_DN68343_c6_g1_i2	RNA processing and modification
TRINITY_DN68343_c9_g7_i1	Signal transduction mechanisms
TRINITY_DN68346_c1_g5_i2	Signal transduction mechanisms
TRINITY_DN68346_c1_g5_i3	Signal transduction mechanisms
TRINITY_DN68346_c1_g5_i11	Signal transduction mechanisms
TRINITY_DN68377_c5_g2_i1	Signal transduction mechanisms
TRINITY_DN68377_c5_g2_i2	Signal transduction mechanisms
TRINITY_DN68377_c5_g2_i3	Signal transduction mechanisms
TRINITY_DN68377_c5_g2_i4	Signal transduction mechanisms
TRINITY_DN68377_c5_g3_i1	Signal transduction mechanisms
TRINITY_DN68377_c5_g3_i2	Signal transduction mechanisms
TRINITY_DN68390_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN68322_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN68322_c0_g1_i2	Amino acid transport and metabolism
TRINITY_DN68322_c0_g1_i3	Amino acid transport and metabolism
TRINITY_DN68393_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i6	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i7	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i8	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i9	Carbohydrate transport and metabolism
TRINITY_DN68393_c1_g1_i10	Carbohydrate transport and metabolism
TRINITY_DN68371_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN68360_c4_g3_i1	Coenzyme transport and metabolism
TRINITY_DN68309_c3_g2_i1	Nucleotide transport and metabolism
TRINITY_DN68309_c3_g3_i1	Nucleotide transport and metabolism
